400,0.022,0.121846556664
400,0.023,0.119552090764
400,0.024,0.117257624865
400,0.025,0.114963158965
410,0.005,0.158318921924
410,0.006,0.159044101834
410,0.007,0.156735762954
410,0.008,0.154427424073
410,0.009,0.152119100094
410,0.01,0.149380132556
410,0.011,0.147502422333
410,0.012,0.145194098353
410,0.013,0.142885759473
410,0.014,0.140577420592
410,0.015,0.138269096613
410,0.016,0.135960757732
410,0.017,0.133652418852
410,0.018,0.131344094872
410,0.019,0.129035755992
410,0.02,0.126727417111
410,0.021,0.124419085681
410,0.022,0.115456774831
410,0.023,0.113359980285
410,0.024,0.111263200641
410,0.025,0.109166406095
420,0.005,0.15882076323
420,0.006,0.159530192614
420,0.007,0.157207980752
420,0.008,0.154885783792
420,0.009,0.152563586831
420,0.01,0.149810761213
420,0.011,0.147919178009
420,0.012,0.145596966147
420,0.013,0.143274769187
420,0.014,0.140952572227
420,0.015,0.138630360365
420,0.016,0.136308163404
420,0.017,0.133985966444
420,0.018,0.131663754582
420,0.019,0.129341557622
420,0.02,0.127019360662
420,0.021,0.1246971488
420,0.022,0.115010991693
420,0.023,0.112922295928
420,0.024,0.110833607614
420,0.025,0.108744911849
430,0.005,0.159322589636
430,0.006,0.160016283393
430,0.007,0.157680213451
430,0.008,0.15534414351
430,0.009,0.153008058667
430,0.01,0.150241374969
430,0.011,0.148335918784
430,0.012,0.145999848843
430,0.013,0.143663778901
430,0.014,0.14132770896
430,0.015,0.138991639018
430,0.016,0.136655569077
430,0.017,0.134319499135
430,0.018,0.131983429193
430,0.019,0.129647359252
430,0.02,0.12731128931
430,0.021,0.124975219369
430,0.022,0.114565216005
430,0.023,0.112484619021
430,0.024,0.110404022038
430,0.025,0.108323417604
440,0.005,0.159824430943
440,0.006,0.160502374172
440,0.007,0.15815243125
440,0.008,0.155802488327
440,0.009,0.153452545404
440,0.01,0.150671988726
440,0.011,0.14875267446
440,0.012,0.146402731538
440,0.013,0.144052788615
440,0.014,0.141702860594
440,0.015,0.139352917671
440,0.016,0.137002974749
440,0.017,0.134653031826
440,0.018,0.132303103805
440,0.019,0.129953160882
440,0.02,0.127603217959
440,0.021,0.118975706398
440,0.022,0.114119440317
440,0.023,0.112046934664
440,0.024,0.109974436462
440,0.025,0.107901930809
450,0.005,0.160326272249
450,0.006,0.160988464952
450,0.007,0.158624649048
450,0.008,0.156260848045
450,0.009,0.153897032142
450,0.01,0.151102602482
450,0.011,0.149169415236
450,0.012,0.146805614233
450,0.013,0.144441813231
450,0.014,0.142077997327
450,0.015,0.139714196324
450,0.016,0.137350380421
450,0.017,0.134986579418
450,0.018,0.132622763515
450,0.019,0.130258962512
450,0.02,0.12789516151
450,0.021,0.118745282292
450,0.022,0.113673657179
450,0.023,0.111609250307
450,0.024,0.109544843435
450,0.025,0.107480436563
460,0.005,0.160828098655
460,0.006,0.161474555731
460,0.007,0.159096881747
460,0.008,0.156719192863
460,0.009,0.154341518879
460,0.01,0.151533216238
460,0.011,0.149586170912
460,0.012,0.147208496928
460,0.013,0.144830822945
460,0.014,0.142453148961
460,0.015,0.140075474977
460,0.016,0.137697786093
460,0.017,0.135320112109
460,0.018,0.132942438126
460,0.019,0.130564764142
460,0.02,0.121378839016
460,0.021,0.118514858186
460,0.022,0.113227881491
460,0.023,0.11117156595
460,0.024,0.109115257859
460,0.025,0.107058942318
470,0.005,0.161329939961
470,0.006,0.16196064651
470,0.007,0.159569099545
470,0.008,0.157177552581
470,0.009,0.154786005616
470,0.01,0.151963844895
470,0.011,0.150002926588
470,0.012,0.147611379623
470,0.013,0.145219832659
470,0.014,0.142828285694
470,0.015,0.140436738729
470,0.016,0.138045206666
470,0.017,0.135653659701
470,0.018,0.133262112737
470,0.019,0.124107934535
470,0.02,0.121196188033
470,0.021,0.118284441531
470,0.022,0.112782098353
470,0.023,0.110733881593
470,0.024,0.108685672283
470,0.025,0.106637455523
480,0.005,0.161831781268
480,0.006,0.162446737289
480,0.007,0.160041317344
480,0.008,0.157635912299
480,0.009,0.155230492353
480,0.01,0.152394458652
480,0.011,0.150419667363
480,0.012,0.148014262319
480,0.013,0.145608842373
480,0.014,0.143203437328
480,0.015,0.140798017383
480,0.016,0.138392612338
480,0.017,0.135987192392
480,0.018,0.133581787348
480,0.019,0.123973049223
480,0.02,0.121013537049
480,0.021,0.118054017425
480,0.022,0.112336322665
480,0.023,0.110296197236
480,0.024,0.108256086707
480,0.025,0.106215961277
490,0.005,0.162333607674
490,0.006,0.162932828069
490,0.007,0.160513550043
490,0.008,0.158094257116
490,0.009,0.155674979091
490,0.01,0.152825072408
490,0.011,0.150836423039
490,0.012,0.148417145014
490,0.013,0.145997852087
490,0.014,0.143578574061
490,0.015,0.141159296036
490,0.016,0.13874001801
490,0.017,0.136320739985
490,0.018,0.126845449209
490,0.019,0.123838156462
490,0.02,0.120830878615
490,0.021,0.117823593318
490,0.022,0.111890539527
490,0.023,0.109858512878
490,0.024,0.10782649368
490,0.025,0.105794467032
500,0.005,0.16283544898
500,0.006,0.163418918848
500,0.007,0.160985767841
500,0.008,0.158552616835
500,0.009,0.156119465828
500,0.01,0.153255701065
500,0.011,0.151253163815
500,0.012,0.148820012808
500,0.013,0.146386861801
500,0.014,0.143953725696
500,0.015,0.141520574689
500,0.016,0.139087423682
500,0.017,0.129813373089
500,0.018,0.12675832212
500,0.019,0.123703278601
500,0.02,0.120648227632
500,0.021,0.117593176663
500,0.022,0.111444763839
500,0.023,0.109420828521
500,0.024,0.107396908104
500,0.025,0.105372980237
510,0.005,0.163337290287
510,0.006,0.163905009627
510,0.007,0.16145798564
510,0.008,0.159010976553
510,0.009,0.156563952565
510,0.01,0.153686314821
510,0.011,0.151669919491
510,0.012,0.149222895503
510,0.013,0.146775886416
510,0.014,0.144328862429
510,0.015,0.141881853342
510,0.016,0.139434829354
510,0.017,0.129774019122
510,0.018,0.126671209931
510,0.019,0.123568385839
510,0.02,0.120465569198
510,0.021,0.117362752557
510,0.022,0.110998980701
510,0.023,0.108983151615
510,0.024,0.106967322528
510,0.025,0.104951485991
520,0.005,0.163839116693
520,0.006,0.164391100407
520,0.007,0.161930203438
520,0.008,0.15946932137
520,0.009,0.157008439302
520,0.01,0.154116928577
520,0.011,0.152086660266
520,0.012,0.149625778198
520,0.013,0.147164896131
520,0.014,0.144704014063
520,0.015,0.142243117094
520,0.016,0.139782235026
520,0.017,0.129734665155
520,0.018,0.126584082842
520,0.019,0.123433500528
520,0.02,0.120282918215
520,0.021,0.117132328451
520,0.022,0.110553205013
520,0.023,0.108545467257
520,0.024,0.106537729502
520,0.025,0.104529991746
530,0.005,0.164340957999
530,0.006,0.164877191186
530,0.007,0.162402436137
530,0.008,0.159927681088
530,0.009,0.15745292604
530,0.01,0.154547542334
530,0.011,0.152503415942
530,0.012,0.150028660893
530,0.013,0.147553905845
530,0.014,0.145079150796
530,0.015,0.142604395747
530,0.016,0.132893666625
530,0.017,0.12969532609
530,0.018,0.126496970654
530,0.019,0.123298615217
530,0.02,0.120100267231
530,0.021,0.116901911795
530,0.022,0.110107429326
530,0.023,0.1081077829
530,0.024,0.106108143926
530,0.025,0.104108504951
540,0.005,0.164842799306
540,0.006,0.165363281965
540,0.007,0.162874653935
540,0.008,0.160386025906
540,0.009,0.157897412777
540,0.01,0.15497815609
540,0.011,0.152920171618
540,0.012,0.150431543589
540,0.013,0.147942915559
540,0.014,0.14545430243
540,0.015,0.1429656744
540,0.016,0.132902085781
540,0.017,0.129655972123
540,0.018,0.126409843564
540,0.019,0.123163729906
540,0.02,0.119917608798
540,0.021,0.116671487689
540,0.022,0.109661646187
540,0.023,0.107670098543
540,0.024,0.10567855835
540,0.025,0.103687010705
550,0.005,0.165344625711
550,0.006,0.165849372745
550,0.007,0.163346871734
550,0.008,0.160844385624
550,0.009,0.158341899514
550,0.01,0.155408784747
550,0.011,0.153336912394
550,0.012,0.150834426284
550,0.013,0.148331925273
550,0.014,0.145829439163
550,0.015,0.143326953053
550,0.016,0.132910504937
550,0.017,0.129616618156
550,0.018,0.126322731376
550,0.019,0.123028837144
550,0.02,0.119734950364
550,0.021,0.116441063583
550,0.022,0.1092158705
550,0.023,0.107232414186
550,0.024,0.105248972774
550,0.025,0.10326551646
560,0.005,0.165846467018
560,0.006,0.166335463524
560,0.007,0.163819104433
560,0.008,0.161302745342
560,0.009,0.158786386251
560,0.01,0.155839398503
560,0.011,0.15375366807
560,0.012,0.151237308979
560,0.013,0.148720949888
560,0.014,0.146204590797
560,0.015,0.136260569096
560,0.016,0.132918924093
560,0.017,0.12957726419
560,0.018,0.126235604286
560,0.019,0.122893959284
560,0.02,0.11955229938
560,0.021,0.116210646927
560,0.022,0.108770087361
560,0.023,0.106794729829
560,0.024,0.104819379747
560,0.025,0.102844029665
570,0.005,0.166348308325
570,0.006,0.166821554303
570,0.007,0.164291322231
570,0.008,0.161761090159
570,0.009,0.159230872989
570,0.01,0.156270012259
570,0.011,0.154170408845
570,0.012,0.151640176773
570,0.013,0.149109959602
570,0.014,0.14657972753
570,0.015,0.136316761374
570,0.016,0.132927328348
570,0.017,0.129537910223
570,0.018,0.126148492098
570,0.019,0.122759066522
570,0.02,0.119369648397
570,0.021,0.115980222821
570,0.022,0.108324311674
570,0.023,0.106357045472
570,0.024,0.104389794171
570,0.025,0.102422535419
580,0.005,0.16685013473
580,0.006,0.167307645082
580,0.007,0.16476354003
580,0.008,0.162219449878
580,0.009,0.159675359726
580,0.01,0.156700640917
580,0.011,0.154587164521
580,0.012,0.152043059468
580,0.013,0.149498969316
580,0.014,0.146954864264
580,0.015,0.136372938752
580,0.016,0.132935747504
580,0.017,0.129498556256
580,0.018,0.126061365008
580,0.019,0.122624181211
580,0.02,0.119186989963
580,0.021,0.115749798715
580,0.022,0.107878528535
580,0.023,0.105919368565
580,0.024,0.103960208595
580,0.025,0.102001041174
590,0.005,0.167351976037
590,0.006,0.167793735862
590,0.007,0.165235772729
590,0.008,0.162677809596
590,0.009,0.160119846463
590,0.01,0.157131254673
590,0.011,0.155003905296
590,0.012,0.153623893857
590,0.013,0.149887979031
590,0.014,0.139914080501
590,0.015,0.13642911613
590,0.016,0.13294416666
590,0.017,0.12945920229
590,0.018,0.12597425282
590,0.019,0.122489288449
590,0.02,0.119004331529
590,0.021,0.115519374609
590,0.022,0.107432752848
590,0.023,0.105481684208
590,0.024,0.103530623019
590,0.025,0.101579546928
600,0.005,0.167853817344
600,0.006,0.168279826641
600,0.007,0.165707990527
600,0.008,0.163136154413
600,0.009,0.160564318299
600,0.01,0.157561868429
600,0.011,0.155420660973
600,0.012,0.152848824859
600,0.013,0.150276988745
600,0.014,0.140018031001
600,0.015,0.136485308409
600,0.016,0.132952585816
600,0.017,0.129419863224
600,0.018,0.125887125731
600,0.019,0.122354410589
600,0.02,0.118821680546
600,0.021,0.115288957953
600,0.022,0.106986969709
600,0.023,0.105043999851
600,0.024,0.103101029992
600,0.025,0.101158060133
610,0.005,0.168355643749
610,0.006,0.16876591742
610,0.007,0.166180208325
610,0.008,0.163594514132
610,0.009,0.161008805037
610,0.01,0.157992482185
610,0.011,0.155837401748
610,0.012,0.153251707554
610,0.013,0.150665998459
610,0.014,0.140121981502
610,0.015,0.136541485786
610,0.016,0.132960990071
610,0.017,0.129380509257
610,0.018,0.125800013542
610,0.019,0.122219517827
610,0.02,0.118639029562
610,0.021,0.115058533847
610,0.022,0.106541194022
610,0.023,0.104606315494
610,0.024,0.102671444416
610,0.025,0.100736565888
620,0.005,0.168857485056
620,0.006,0.1692520082
620,0.007,0.166652441025
620,0.008,0.16405287385
620,0.009,0.161453291774
620,0.01,0.158423095942
620,0.011,0.156254157424
620,0.012,0.153654590249
620,0.013,0.151055023074
620,0.014,0.140225932002
620,0.015,0.136597663164
620,0.016,0.132969409227
620,0.017,0.129341155291
620,0.018,0.125712886453
620,0.019,0.122084632516
620,0.02,0.118456371129
620,0.021,0.114828109741
620,0.022,0.106095410883
620,0.023,0.104168631136
620,0.024,0.10224185884
620,0.025,0.100315071642
630,0.005,0.169359326363
630,0.006,0.169738098979
630,0.007,0.167124658823
630,0.008,0.164511218667
630,0.009,0.161897778511
630,0.01,0.158853724599
630,0.011,0.1566709131
630,0.012,0.154057472944
630,0.013,0.151444032788
630,0.014,0.140329882503
630,0.015,0.136653855443
630,0.016,0.132977828383
630,0.017,0.129301801324
630,0.018,0.125625774264
630,0.019,0.121949747205
630,0.02,0.118273720145
630,0.021,0.114597693086
630,0.022,0.105649635196
630,0.023,0.103730946779
630,0.024,0.101812265813
630,0.025,0.0998935848475
640,0.005,0.169861152768
640,0.006,0.170224189758
640,0.007,0.167596876621
640,0.008,0.164969578385
640,0.009,0.162342265248
640,0.01,0.159284338355
640,0.011,0.157087653875
640,0.012,0.154460355639
640,0.013,0.144157633185
640,0.014,0.140433833003
640,0.015,0.136710032821
640,0.016,0.13298624754
640,0.017,0.129262447357
640,0.018,0.125538647175
640,0.019,0.121814861894
640,0.02,0.118091061711
640,0.021,0.11436726898
640,0.022,0.110643476248
640,0.023,0.103293262422
640,0.024,0.101382680237
640,0.025,0.0994720906019
650,0.005,0.170362994075
650,0.006,0.170710280538
650,0.007,0.168069109321
650,0.008,0.165427923203
650,0.009,0.162786751986
650,0.01,0.159714952111
650,0.011,0.157504409552
650,0.012,0.154863223433
650,0.013,0.144309341908
650,0.014,0.140537783504
650,0.015,0.1367662251
650,0.016,0.132994651794
650,0.017,0.12922309339
650,0.018,0.125451534986
650,0.019,0.121679969132
650,0.02,0.117908410728
650,0.021,0.114136844873
650,0.022,0.110365286469
650,0.023,0.102855585515
650,0.024,0.100953094661
650,0.025,0.0990505963564
660,0.005,0.17086482048
660,0.006,0.171196371317
660,0.007,0.168541327119
660,0.008,0.165886282921
660,0.009,0.163231238723
660,0.01,0.160145580769
660,0.011,0.157921150327
660,0.012,0.155266106129
660,0.013,0.144461065531
660,0.014,0.140641734004
660,0.015,0.136822402477
660,0.016,0.133003070951
660,0.017,0.129183739424
660,0.018,0.125364422798
660,0.019,0.121545083821
660,0.02,0.117725759745
660,0.021,0.113906428218
660,0.022,0.110087096691
660,0.023,0.102417901158
660,0.024,0.100523509085
660,0.025,0.0986291095614
670,0.005,0.171366661787
670,0.006,0.171682462096
670,0.007,0.169013544917
670,0.008,0.166344642639
670,0.009,0.16367572546
670,0.01,0.160576194525
670,0.011,0.158337906003
670,0.012,0.155668988824
670,0.013,0.144612789154
670,0.014,0.140745684505
670,0.015,0.136878579855
670,0.016,0.133011490107
670,0.017,0.129144400358
670,0.018,0.125277295709
670,0.019,0.12141019851
670,0.02,0.117543101311
670,0.021,0.113676004112
670,0.022,0.109808906913
670,0.023,0.101980216801
670,0.024,0.100093916059
670,0.025,0.0982076153159
680,0.005,0.171868503094
680,0.006,0.172168552876
680,0.007,0.169485777617
680,0.008,0.166802987456
680,0.009,0.164120212197
680,0.01,0.161006808281
680,0.011,0.158754646778
680,0.012,0.156071871519
680,0.013,0.144764497876
680,0.014,0.140849635005
680,0.015,0.136934772134
680,0.016,0.133019909263
680,0.017,0.129105046391
680,0.018,0.125190168619
680,0.019,0.121275313199
680,0.02,0.117360442877
680,0.021,0.113445580006
680,0.022,0.109530717134
680,0.023,0.101542532444
680,0.024,0.0996643304825
680,0.025,0.0977861210704
690,0.005,0.172370329499
690,0.006,0.172654643655
690,0.007,0.169957995415
690,0.008,0.167261347175
690,0.009,0.164564698935
690,0.01,0.161437422037
690,0.011,0.159171402454
690,0.012,0.156474754214
690,0.013,0.144916221499
690,0.014,0.140953585505
690,0.015,0.136990949512
690,0.016,0.133028328419
690,0.017,0.129065692425
690,0.018,0.125103056431
690,0.019,0.121140427887
690,0.02,0.117177791893
690,0.021,0.11321516335
690,0.022,0.109252527356
690,0.023,0.101104848087
690,0.024,0.0992347449064
690,0.025,0.0973646342754
700,0.005,0.172872170806
700,0.006,0.173140734434
700,0.007,0.170430213213
700,0.008,0.167719706893
700,0.009,0.165009185672
700,0.01,0.161868035793
700,0.011,0.159588143229
700,0.012,0.156877636909
700,0.013,0.145067930222
700,0.014,0.141057536006
700,0.015,0.13704714179
700,0.016,0.133036732674
700,0.017,0.129026338458
700,0.018,0.125015944242
700,0.019,0.121005535126
700,0.02,0.11699514091
700,0.021,0.112984739244
700,0.022,0.108974337578
700,0.023,0.10066716373
700,0.024,0.0988051593304
700,0.025,0.0969431400299
710,0.005,0.173374012113
710,0.006,0.173626825213
710,0.007,0.170902445912
710,0.008,0.16817805171
710,0.009,0.165453672409
710,0.01,0.162298664451
710,0.011,0.160004898906
710,0.012,0.149277821183
710,0.013,0.145219653845
710,0.014,0.141161486506
710,0.015,0.137103319168
710,0.016,0.13304515183
710,0.017,0.128986984491
710,0.018,0.124928817153
710,0.019,0.120870649815
710,0.02,0.116812482476
710,0.021,0.112754315138
710,0.022,0.108696147799
710,0.023,0.100229479373
710,0.024,0.0983755663037
710,0.025,0.0965216457844
720,0.005,0.173875838518
720,0.006,0.174112915993
720,0.007,0.171374663711
720,0.008,0.168636411428
720,0.009,0.165898159146
720,0.01,0.162729278207
720,0.011,0.160421654582
720,0.012,0.149477303028
720,0.013,0.145371377468
720,0.014,0.141265437007
720,0.015,0.137159511447
720,0.016,0.133053570986
720,0.017,0.128947630525
720,0.018,0.124841697514
720,0.019,0.120735764503
720,0.02,0.116629831493
720,0.021,0.112523898482
720,0.022,0.108417965472
720,0.023,0.0997918024659
720,0.024,0.0979459807277
720,0.025,0.0961001589894
730,0.005,0.174377679825
730,0.006,0.174599006772
730,0.007,0.171846881509
730,0.008,0.169094771147
730,0.009,0.166342645884
730,0.01,0.163159891963
730,0.011,0.160838395357
730,0.012,0.149676799774
730,0.013,0.14552308619
730,0.014,0.141369387507
730,0.015,0.137215688825
730,0.016,0.133061990142
730,0.017,0.128908276558
730,0.018,0.124754577875
730,0.019,0.120600879192
730,0.02,0.116447173059
730,0.021,0.112293474376
730,0.022,0.108139768243
730,0.023,0.0993541181087
730,0.024,0.0975163951516
730,0.025,0.0956786647439
740,0.005,0.174879521132
740,0.006,0.175085097551
740,0.007,0.172319114208
740,0.008,0.169553115964
740,0.009,0.166787132621
740,0.01,0.16359052062
740,0.011,0.161255151033
740,0.012,0.149876281619
740,0.013,0.145674809813
740,0.014,0.141473338008
740,0.015,0.137271866202
740,0.016,0.133070394397
740,0.017,0.128868922591
740,0.018,0.124667458236
740,0.019,0.120465986431
740,0.02,0.116264522076
740,0.021,0.11206305027
740,0.022,0.107861578465
740,0.023,0.0989164337516
740,0.024,0.097086802125
740,0.025,0.0952571704984
750,0.005,0.175381347537
750,0.006,0.175571188331
750,0.007,0.172791332006
750,0.008,0.170011475682
750,0.009,0.167231619358
750,0.01,0.164021134377
750,0.011,0.161671891809
750,0.012,0.150075763464
750,0.013,0.145826518536
750,0.014,0.141577288508
750,0.015,0.137328058481
750,0.016,0.133078813553
750,0.017,0.128829568624
750,0.018,0.124580338597
750,0.019,0.12033110112
750,0.02,0.116081863642
750,0.021,0.111832626164
750,0.022,0.107583388686
750,0.023,0.0984787493944
750,0.024,0.0966572165489
750,0.025,0.0948356762528
760,0.005,0.175883188844
760,0.006,0.17605727911
760,0.007,0.173263549805
760,0.008,0.170469820499
760,0.009,0.167676106095
760,0.01,0.164451748133
760,0.011,0.162088647485
760,0.012,0.150275245309
760,0.013,0.145978242159
760,0.014,0.141681239009
760,0.015,0.137384235859
760,0.016,0.133087232709
760,0.017,0.128790229559
760,0.018,0.124493218958
760,0.019,0.120196215808
760,0.02,0.115899212658
760,0.021,0.111602209508
760,0.022,0.107305206358
760,0.023,0.103008195758
760,0.024,0.0962276309729
760,0.025,0.0944141894579
770,0.005,0.17638503015
770,0.006,0.176543369889
770,0.007,0.173735782504
770,0.008,0.170928180218
770,0.009,0.168120577931
770,0.01,0.164882361889
770,0.011,0.16250538826
770,0.012,0.150474742055
770,0.013,0.146129965782
770,0.014,0.141785189509
770,0.015,0.137440413237
770,0.016,0.133095651865
770,0.017,0.128750875592
770,0.018,0.124406099319
770,0.019,0.120061330497
770,0.02,0.115716554224
770,0.021,0.111371785402
770,0.022,0.10702700913
770,0.023,0.102682240307
770,0.024,0.0957980453968
770,0.025,0.0939926952124
780,0.005,0.176886856556
780,0.006,0.177029460669
780,0.007,0.174208000302
780,0.008,0.171386539936
780,0.009,0.168565064669
780,0.01,0.165312975645
780,0.011,0.162922143936
780,0.012,0.1506742239
780,0.013,0.146281674504
780,0.014,0.14188914001
780,0.015,0.137496605515
780,0.016,0.13310405612
780,0.017,0.128711521626
780,0.018,0.124318979681
780,0.019,0.119926437736
780,0.02,0.115533903241
780,0.021,0.111141361296
780,0.022,0.106748819351
780,0.023,0.102356277406
780,0.024,0.0953684523702
780,0.025,0.0935712009668
790,0.005,0.177388697863
790,0.006,0.177515551448
790,0.007,0.174680218101
790,0.008,0.171844884753
790,0.009,0.169009551406
790,0.01,0.165743604302
790,0.011,0.163338884711
790,0.012,0.150873705745
790,0.013,0.146433398128
790,0.014,0.14199309051
790,0.015,0.137552782893
790,0.016,0.133112475276
790,0.017,0.128672167659
790,0.018,0.124231867492
790,0.019,0.119791559875
790,0.02,0.115351252258
790,0.021,0.110910944641
790,0.022,0.106470637023
790,0.023,0.102030329406
790,0.024,0.0949388667941
790,0.025,0.0931497141719
800,0.005,0.177890539169
800,0.006,0.178001642227
800,0.007,0.1751524508
800,0.008,0.172303244472
800,0.009,0.169454038143
800,0.01,0.166174218059
800,0.011,0.15556126833
800,0.012,0.15107318759
800,0.013,0.146585121751
800,0.014,0.142097041011
800,0.015,0.137608975172
800,0.016,0.133120894432
800,0.017,0.128632813692
800,0.018,0.124144740403
800,0.019,0.119656667113
800,0.02,0.115168593824
800,0.021,0.110680520535
800,0.022,0.106192447245
800,0.023,0.101704366505
800,0.024,0.0945092812181
800,0.025,0.0927282199264
810,0.005,0.178392365575
810,0.006,0.178487733006
810,0.007,0.175624668598
810,0.008,0.17276160419
810,0.009,0.16989852488
810,0.01,0.166604831815
810,0.011,0.155808523297
810,0.012,0.151272684336
