330,0.014,0.230401753153
330,0.015,0.230015266891
330,0.016,0.218297560989
330,0.017,0.213314064527
330,0.018,0.210021345037
330,0.019,0.206728625547
330,0.02,0.198346937245
330,0.021,0.189066720013
330,0.022,0.17978650278
330,0.023,0.161054118948
330,0.024,0.149589680029
330,0.025,0.138125241109
330,0.026,0.123209680399
330,0.027,0.0926116430242
330,0.028,0.077312624337
330,0.029,0.0594377251425
330,0.03,0.0
340,0.005,0.170877647695
340,0.006,0.17997614408
340,0.007,0.189074640466
340,0.008,0.198173136852
340,0.009,0.222582579833
340,0.01,0.233791751344
340,0.011,0.234787664725
340,0.012,0.235783578107
340,0.013,0.237064596542
340,0.014,0.236678110281
340,0.015,0.23629162402
340,0.016,0.224573918117
340,0.017,0.217749353397
340,0.018,0.214053352289
340,0.019,0.210760632799
340,0.02,0.202378944497
340,0.021,0.193098727264
340,0.022,0.183818510032
340,0.023,0.163698138518
340,0.024,0.152233699598
340,0.025,0.140769260678
340,0.026,0.125853699968
340,0.027,0.0952556625935
340,0.028,0.0787642561689
340,0.029,0.0596700530351
340,0.03,0.0
350,0.005,0.175970088922
350,0.006,0.185068585308
350,0.007,0.194167081694
350,0.008,0.205049442071
350,0.009,0.229737398011
350,0.01,0.240946569522
350,0.011,0.241942482903
350,0.012,0.242938396284
350,0.013,0.243340953671
350,0.014,0.242954467409
350,0.015,0.242567981148
350,0.016,0.230850275246
350,0.017,0.224025710525
350,0.018,0.21808535954
350,0.019,0.21479264005
350,0.02,0.206410951748
350,0.021,0.197130734516
350,0.022,0.187850517283
350,0.023,0.166342158087
350,0.024,0.154877719167
350,0.025,0.143413280248
350,0.026,0.128497719537
350,0.027,0.0978996821629
350,0.028,0.0789965840615
350,0.029,0.0599023809277
350,0.03,0.0
360,0.005,0.18106253015
360,0.006,0.190161026536
360,0.007,0.199860282279
360,0.008,0.212204260249
360,0.009,0.236892216189
360,0.01,0.2481013877
360,0.011,0.249097301081
360,0.012,0.250093214462
360,0.013,0.249617310799
360,0.014,0.249230824538
360,0.015,0.248844338277
360,0.016,0.237126632374
360,0.017,0.230302067654
360,0.018,0.223477502933
360,0.019,0.218824647302
360,0.02,0.210442958999
360,0.021,0.201162741767
360,0.022,0.191882524534
360,0.023,0.168986177656
360,0.024,0.157521738737
360,0.025,0.146057299817
360,0.026,0.131141739107
360,0.027,0.0983231150879
360,0.028,0.0792289119541
360,0.029,0.0601347088203
360,0.03,0.0
370,0.005,0.186154971378
370,0.006,0.195253467764
370,0.007,0.207015100457
370,0.008,0.219359078427
370,0.009,0.244047034366
370,0.01,0.255256205877
370,0.011,0.256252119258
370,0.012,0.25666664045
370,0.013,0.255893667927
370,0.014,0.255507181666
370,0.015,0.255120695405
370,0.016,0.243402989502
370,0.017,0.236578424782
370,0.018,0.229753860062
370,0.019,0.222929295341
370,0.02,0.214474966251
370,0.021,0.205194749018
370,0.022,0.194559075065
370,0.023,0.171630197226
370,0.024,0.160165758306
370,0.025,0.148701319386
370,0.026,0.133785758676
370,0.027,0.0985554429805
370,0.028,0.0794612398468
370,0.029,0.060367036713
370,0.03,0.0
380,0.005,0.191247412606
380,0.006,0.201825940665
380,0.007,0.214169918635
380,0.008,0.226513896604
380,0.009,0.251201852544
380,0.01,0.262411024055
380,0.011,0.263329483839
380,0.012,0.262942997578
380,0.013,0.262170025056
380,0.014,0.261783538795
380,0.015,0.261397052534
380,0.016,0.249679346631
380,0.017,0.242854781911
380,0.018,0.23603021719
380,0.019,0.22920565247
380,0.02,0.218506973502
380,0.021,0.208667533554
380,0.022,0.197203094634
380,0.023,0.174274216795
380,0.024,0.162809777875
380,0.025,0.151345338956
380,0.026,0.136429778245
380,0.027,0.0987877708732
380,0.028,0.0796935677394
380,0.029,0.0605993646056
380,0.03,0.0
390,0.005,0.196636780873
390,0.006,0.208980758842
390,0.007,0.221324736812
390,0.008,0.233668714782
390,0.009,0.258356670722
390,0.01,0.269565842233
390,0.011,0.269605840968
390,0.012,0.269219354707
390,0.013,0.268446382184
390,0.014,0.268059895923
390,0.015,0.267673409662
390,0.016,0.255955703759
390,0.017,0.249131139039
390,0.018,0.242306574319
390,0.019,0.235482009598
390,0.02,0.222538980754
390,0.021,0.211311553123
390,0.022,0.199847114204
390,0.023,0.176918236364
390,0.024,0.165453797445
390,0.025,0.153989358525
390,0.026,0.137208505033
390,0.027,0.0990200987658
390,0.028,0.079925895632
390,0.029,0.0608316924982
390,0.03,0.0
400,0.005,0.195064317859
400,0.006,0.21488262776
400,0.007,0.22722660573
400,0.008,0.2395705837
400,0.009,0.26425853964
400,0.01,0.274065776866
400,0.011,0.274616297573
400,0.012,0.274229811312
400,0.013,0.27345683879
400,0.014,0.273070352528
400,0.015,0.271592264795
400,0.016,0.26047883947
400,0.017,0.253654274749
400,0.018,0.246829710029
400,0.019,0.240005145309
400,0.02,0.227915050585
400,0.021,0.213499614688
400,0.022,0.202035175769
400,0.023,0.179106297929
400,0.024,0.16764185901
400,0.025,0.154542641499
400,0.026,0.137412167837
400,0.027,0.0992237615696
400,0.028,0.0801295584358
400,0.029,0.061035355302
400,0.03,0.0323397414428
410,0.005,0.206185210041
410,0.006,0.218529188011
410,0.007,0.230873165981
410,0.008,0.24321714395
410,0.009,0.26790509989
410,0.01,0.278875412134
410,0.011,0.277348133236
410,0.012,0.276961646975
410,0.013,0.276188674453
410,0.014,0.275802188192
410,0.015,0.275415701931
410,0.016,0.261846176627
410,0.017,0.255021611907
410,0.018,0.248197047186
410,0.019,0.241372482466
410,0.02,0.226331390766
410,0.021,0.214866951846
410,0.022,0.203402512926
410,0.023,0.180473635087
410,0.024,0.169009196167
410,0.025,0.156703274025
410,0.026,0.137564233481
410,0.027,0.0993758272134
410,0.028,0.0802816240796
410,0.029,0.0611874209459
410,0.03,0.0
420,0.005,0.209831770291
420,0.006,0.222175748261
420,0.007,0.234519726231
420,0.008,0.246863704201
420,0.009,0.271585636814
420,0.01,0.282558085196
420,0.011,0.280675303476
420,0.012,0.279693482638
420,0.013,0.278920510116
420,0.014,0.278534023855
420,0.015,0.278147537594
420,0.016,0.263213513784
420,0.017,0.256388949064
420,0.018,0.249564384344
420,0.019,0.242739819623
420,0.02,0.227698727923
420,0.021,0.216234289003
420,0.022,0.204769850084
420,0.023,0.181840972244
420,0.024,0.169937396499
420,0.025,0.157369244701
420,0.026,0.138199805757
420,0.027,0.0995278928573
420,0.028,0.0804336897235
420,0.029,0.0613394865897
420,0.03,0.0
430,0.005,0.213478330542
430,0.006,0.225822308511
430,0.007,0.238166286481
430,0.008,0.250510264451
430,0.009,0.275268309876
430,0.01,0.286240758257
430,0.011,0.284357976537
430,0.012,0.282475194817
430,0.013,0.28165234578
430,0.014,0.281265859518
430,0.015,0.280879373257
430,0.016,0.265511329276
430,0.017,0.257756286221
430,0.018,0.250931721501
430,0.019,0.244107156781
430,0.02,0.22906606508
430,0.021,0.217601626161
430,0.022,0.206137187241
430,0.023,0.183171518972
430,0.024,0.170603367175
430,0.025,0.158035215377
430,0.026,0.138865776433
430,0.027,0.0996799585012
430,0.028,0.0805857553674
430,0.029,0.0614915522336
430,0.03,0.0
440,0.005,0.217124890792
440,0.006,0.229468868762
440,0.007,0.241812846732
440,0.008,0.254156824701
440,0.009,0.278950982937
440,0.01,0.289923431319
440,0.011,0.288040649599
440,0.012,0.286157867878
440,0.013,0.284384181443
440,0.014,0.283997695182
440,0.015,0.283611208921
440,0.016,0.268243164939
440,0.017,0.259271342525
440,0.018,0.252299058659
440,0.019,0.245474493938
440,0.02,0.230433402238
440,0.021,0.218968963318
440,0.022,0.207504524398
440,0.023,0.183837489649
440,0.024,0.171269337851
440,0.025,0.158701186054
440,0.026,0.139531747109
440,0.027,0.099832024145
440,0.028,0.0807378210113
440,0.029,0.0616436178775
440,0.03,0.0
450,0.005,0.220771451042
450,0.006,0.233115429012
450,0.007,0.245459406982
450,0.008,0.257832041435
450,0.009,0.282633655998
450,0.01,0.29360610438
450,0.011,0.29172332266
450,0.012,0.28984054094
450,0.013,0.287116017106
450,0.014,0.286729530845
450,0.015,0.286343044584
450,0.016,0.270975000602
450,0.017,0.262003178189
450,0.018,0.253666395816
450,0.019,0.246841831096
450,0.02,0.231800739395
450,0.021,0.220336300476
450,0.022,0.208871861556
450,0.023,0.184503460325
450,0.024,0.171935308527
450,0.025,0.15936715673
450,0.026,0.140197717785
450,0.027,0.100391887197
450,0.028,0.0808898866551
450,0.029,0.0617956835213
450,0.03,0.0
460,0.005,0.224418011293
460,0.006,0.236761989263
460,0.007,0.249113907214
460,0.008,0.261514714496
460,0.009,0.28631632906
460,0.01,0.297288777442
460,0.011,0.295405995721
460,0.012,0.293523214001
460,0.013,0.289847852769
460,0.014,0.289461366508
460,0.015,0.289074880247
460,0.016,0.273706836266
460,0.017,0.264735013852
460,0.018,0.255763191438
460,0.019,0.248209168253
460,0.02,0.233168076553
460,0.021,0.221703637633
460,0.022,0.210239198713
460,0.023,0.185169431001
460,0.024,0.172601279204
460,0.025,0.160033127406
460,0.026,0.140863688462
460,0.027,0.101057857874
460,0.028,0.0811549425795
460,0.029,0.0619477491652
460,0.03,0.0
470,0.005,0.228064571543
470,0.006,0.240408549513
470,0.007,0.252796580276
470,0.008,0.265197387558
470,0.009,0.289999002121
470,0.01,0.300971450503
470,0.011,0.299088668783
470,0.012,0.297205887063
470,0.013,0.293440323622
470,0.014,0.292193202172
470,0.015,0.291806715911
470,0.016,0.276438671929
470,0.017,0.267466849515
470,0.018,0.258495027101
470,0.019,0.249576505411
470,0.02,0.23453541371
470,0.021,0.22307097479
470,0.022,0.210971705272
470,0.023,0.185835401677
470,0.024,0.17326724988
470,0.025,0.160699098082
470,0.026,0.141529659138
470,0.027,0.10172382855
470,0.028,0.0818209132557
470,0.029,0.0620998148091
470,0.03,0.0
480,0.005,0.231711131793
480,0.006,0.244078446055
480,0.007,0.256479253337
480,0.008,0.268880060619
480,0.009,0.293681675183
480,0.01,0.304654123564
480,0.011,0.302771341844
480,0.012,0.300888560124
480,0.013,0.297122996684
480,0.014,0.295240214964
480,0.015,0.294538551574
480,0.016,0.279170507592
480,0.017,0.270198685178
480,0.018,0.261226862765
480,0.019,0.252255040351
480,0.02,0.235902750868
480,0.021,0.224205827746
480,0.022,0.211637675948
480,0.023,0.186501372353
480,0.024,0.173933220556
480,0.025,0.161365068758
480,0.026,0.142195629814
480,0.027,0.102389799226
480,0.028,0.0824868839319
480,0.029,0.0625839686379
480,0.03,0.0
490,0.005,0.235360311835
490,0.006,0.247761119117
490,0.007,0.260161926399
490,0.008,0.27256273368
490,0.009,0.297364348244
490,0.01,0.308336796626
490,0.011,0.306454014906
490,0.012,0.304571233186
490,0.013,0.300805669745
490,0.014,0.298922888025
490,0.015,0.297270387237
490,0.016,0.281902343256
490,0.017,0.272930520842
490,0.018,0.263958698428
490,0.019,0.254986876014
490,0.02,0.237270088025
490,0.021,0.224871798422
490,0.022,0.212303646625
490,0.023,0.18716734303
490,0.024,0.174599191232
490,0.025,0.162031039435
490,0.026,0.14286160049
490,0.027,0.103055769902
490,0.028,0.0831528546081
490,0.029,0.0632499393141
490,0.03,0.0
500,0.005,0.231790388952
500,0.006,0.251347276891
500,0.007,0.263748084173
500,0.008,0.276148891454
500,0.009,0.300950506018
500,0.01,0.311155555556
500,0.011,0.30985789737
500,0.012,0.30797511565
500,0.013,0.30420955221
500,0.014,0.302326770489
500,0.015,0.299105752547
500,0.016,0.284181065472
500,0.017,0.275209243058
500,0.018,0.266237420645
500,0.019,0.257265598231
500,0.02,0.241686089099
500,0.021,0.225674902791
500,0.022,0.213106750993
500,0.023,0.187970447398
500,0.024,0.175402295601
500,0.025,0.161249917595
500,0.026,0.143620688932
500,0.027,0.103814858344
500,0.028,0.08391194305
500,0.029,0.064009027756
500,0.03,0.0338712597132
510,0.005,0.242291339165
510,0.006,0.254692146446
510,0.007,0.267092953728
510,0.008,0.27949376101
510,0.009,0.304295375574
510,0.01,0.314447585062
510,0.011,0.312564803342
510,0.012,0.310682021622
510,0.013,0.306916458181
510,0.014,0.305033676461
510,0.015,0.302133524417
510,0.016,0.285327004072
510,0.017,0.276355181658
510,0.018,0.267383359244
510,0.019,0.258411536831
510,0.02,0.239388993188
510,0.021,0.22682084139
510,0.022,0.214252689593
510,0.023,0.189116385998
510,0.024,0.1765482342
510,0.025,0.16380625388
510,0.026,0.144612571788
510,0.027,0.1048067412
510,0.028,0.0849038259061
510,0.029,0.065000910612
510,0.03,0.0
520,0.005,0.24563620872
520,0.006,0.258037016002
520,0.007,0.270437823284
520,0.008,0.282838630566
520,0.009,0.307085587058
520,0.01,0.317154491034
520,0.011,0.315271709314
520,0.012,0.313388927594
520,0.013,0.309623364153
520,0.014,0.307440534944
520,0.015,0.303589999921
520,0.016,0.286472942671
520,0.017,0.277501120258
520,0.018,0.268529297844
520,0.019,0.25955747543
520,0.02,0.240534931788
520,0.021,0.22796677999
520,0.022,0.215398628193
520,0.023,0.190262324598
520,0.024,0.177608720005
520,0.025,0.164798136736
520,0.026,0.145604454644
520,0.027,0.105798624056
520,0.028,0.0858957087621
520,0.029,0.0659927934681
520,0.03,0.0
530,0.005,0.248981078276
530,0.006,0.261381885558
530,0.007,0.27378269284
530,0.008,0.286183500122
530,0.009,0.30979249303
530,0.01,0.319861397006
530,0.011,0.317978615286
530,0.012,0.316095833565
530,0.013,0.312330270125
530,0.014,0.308897010448
530,0.015,0.305046475426
530,0.016,0.287808461279
530,0.017,0.278647058857
530,0.018,0.269675236444
530,0.019,0.26070341403
530,0.02,0.241680870387
530,0.021,0.22911271859
530,0.022,0.216544566792
530,0.023,0.191408263197
530,0.024,0.178600602861
530,0.025,0.165790019592
530,0.026,0.1465963375
530,0.027,0.106790506912
530,0.028,0.0868875916182
530,0.029,0.0661253386371
530,0.03,0.0
540,0.005,0.252325947832
540,0.006,0.264726755114
540,0.007,0.277127562395
540,0.008,0.289528369677
540,0.009,0.312499399002
540,0.01,0.322568302978
540,0.011,0.320685521257
540,0.012,0.318802739537
540,0.013,0.314204020975
540,0.014,0.310353485953
540,0.015,0.30650295093
540,0.016,0.289264936783
540,0.017,0.279804434642
540,0.018,0.270821175043
540,0.019,0.26184935263
540,0.02,0.242826808987
540,0.021,0.230258657189
540,0.022,0.217690505392
540,0.023,0.192403068986
540,0.024,0.179592485717
540,0.025,0.166781902448
540,0.026,0.147588220356
540,0.027,0.107782389768
540,0.028,0.0875529468851
540,0.029,0.0661884319062
540,0.03,0.0
550,0.005,0.255670817387
550,0.006,0.268071624669
550,0.007,0.280472431951
550,0.008,0.292412566868
550,0.009,0.315206304974
550,0.01,0.325275208949
550,0.011,0.323392427229
550,0.012,0.321509645509
550,0.013,0.31566049648
550,0.014,0.311809961457
550,0.015,0.307959426434
550,0.016,0.290721412288
550,0.017,0.281260910147
550,0.018,0.271967113643
550,0.019,0.262995291229
550,0.02,0.243972747587
550,0.021,0.231404595789
550,0.022,0.218836443992
550,0.023,0.193394951842
550,0.024,0.180584368573
550,0.025,0.167773785304
550,0.026,0.148580103212
550,0.027,0.108774272624
550,0.028,0.0876160401541
550,0.029,0.0662515251753
550,0.03,0.0
560,0.005,0.259015686943
560,0.006,0.271416494225
560,0.007,0.283722603787
560,0.008,0.29511947284
560,0.009,0.317913210946
560,0.01,0.327982114921
560,0.011,0.326099333201
560,0.012,0.324216551481
560,0.013,0.317116971984
560,0.014,0.313266436962
560,0.015,0.309415901939
560,0.016,0.292177887792
560,0.017,0.282717385651
560,0.018,0.27325688351
560,0.019,0.264141229829
560,0.02,0.245118686186
560,0.021,0.232550534389
560,0.022,0.219982382591
560,0.023,0.194386834698
560,0.024,0.181576251429
560,0.025,0.16876566816
560,0.026,0.149571986068
560,0.027,0.109043648402
560,0.028,0.0876791334232
560,0.029,0.0663146184443
560,0.03,0.0
570,0.005,0.262360556499
570,0.006,0.274761363781
570,0.007,0.286429509759
570,0.008,0.297826378812
570,0.009,0.320620116918
570,0.01,0.330689020893
570,0.011,0.328806239173
570,0.012,0.326274517534
570,0.013,0.318573447489
570,0.014,0.314722912466
570,0.015,0.310872377443
570,0.016,0.293634363297
570,0.017,0.284173861156
570,0.018,0.274713359014
570,0.019,0.265287168429
570,0.02,0.246264624786
570,0.021,0.233696472989
570,0.022,0.220999884092
570,0.023,0.195378717554
570,0.024,0.182568134285
570,0.025,0.169757551016
570,0.026,0.150563868924
570,0.027,0.109106741671
570,0.028,0.0877422266923
570,0.029,0.0663777117134
570,0.03,0.0
580,0.005,0.265705426054
580,0.006,0.277739546678
580,0.007,0.289136415731
580,0.008,0.300533284784
580,0.009,0.323327022889
580,0.01,0.333395926865
580,0.011,0.331513145145
580,0.012,0.327730993038
580,0.013,0.320029922993
580,0.014,0.31617938797
580,0.015,0.312328852948
580,0.016,0.295090838801
580,0.017,0.28563033666
580,0.018,0.276169834519
580,0.019,0.266709332378
580,0.02,0.247410563386
580,0.021,0.234802350217
580,0.022,0.221991766948
580,0.023,0.19637060041
580,0.024,0.183560017141
580,0.025,0.170749433872
580,0.026,0.151555751781
580,0.027,0.10916983494
580,0.028,0.0878053199614
580,0.029,0.0664408049825
580,0.03,0.0
590,0.005,0.269049583597
590,0.006,0.28044645265
590,0.007,0.291843321703
590,0.008,0.303240190756
590,0.009,0.326033928861
590,0.01,0.336102832837
590,0.011,0.333038003565
590,0.012,0.329187468543
590,0.013,0.321486398497
590,0.014,0.317635863475
590,0.015,0.313785328452
590,0.016,0.296547314306
590,0.017,0.287086812164
590,0.018,0.277626310023
590,0.019,0.268165807882
590,0.02,0.248556501985
590,0.021,0.235794233073
590,0.022,0.222983649804
590,0.023,0.197362483266
590,0.024,0.184551899997
590,0.025,0.171741316728
590,0.026,0.151961958167
590,0.027,0.109232928209
590,0.028,0.0878684132305
590,0.029,0.0665038982516
590,0.03,0.0
600,0.005,0.265478003763
600,0.006,0.283105465226
600,0.007,0.294502334279
600,0.008,0.305899203332
600,0.009,0.328692941437
600,0.01,0.338417965701
600,0.011,0.33455258199
600,0.012,0.330702046967
600,0.013,0.323000976922
600,0.014,0.319150441899
600,0.015,0.313774541556
600,0.016,0.297816536002
600,0.017,0.288356033861
600,0.018,0.27889553172
600,0.019,0.269435029579
600,0.02,0.253227327853
600,0.021,0.236700867926
600,0.022,0.223890284657
600,0.023,0.198269118119
600,0.024,0.185458534849
600,0.025,0.171239594931
600,0.026,0.152056305528
600,0.027,0.10932727557
600,0.028,0.087962760591
600,0.029,0.0665982456122
600,0.03,0.0345066990661
610,0.005,0.274191999632
610,0.006,0.285588868684
610,0.007,0.296985737737
610,0.008,0.30838260679
610,0.009,0.331176344896
610,0.01,0.340130739476
610,0.011,0.336280204453
610,0.012,0.332429669431
610,0.013,0.324728599385
610,0.014,0.320878064363
610,0.015,0.316448001861
610,0.016,0.298399160404
610,0.017,0.288938658263
610,0.018,0.279478156122
610,0.019,0.270017653981
610,0.02,0.250105510033
610,0.021,0.237294926764
610,0.022,0.224484343495
610,0.023,0.198863176957
610,0.024,0.186052593688
610,0.025,0.172865278645
610,0.026,0.152265251224
610,0.027,0.109536221266
610,0.028,0.0881717062871
610,0.029,0.0668071913082
610,0.03,0.0
620,0.005,0.27667540309
620,0.006,0.288072272143
620,0.007,0.299469141196
620,0.008,0.310866010248
620,0.009,0.333591846155
620,0.01,0.34185836194
620,0.011,0.338007826917
620,0.012,0.334157291894
620,0.013,0.326456221849
620,0.014,0.322605686826
620,0.015,0.317030626263
620,0.016,0.298981784806
620,0.017,0.289521282665
620,0.018,0.280060780523
620,0.019,0.270600278382
620,0.02,0.250699568871
620,0.021,0.237888985602
620,0.022,0.225078402333
620,0.023,0.199457235795
620,0.024,0.186646652526
620,0.025,0.173074224341
620,0.026,0.15247419692
620,0.027,0.109745166962
620,0.028,0.0883806519831
620,0.029,0.0670161370042
620,0.03,0.0
630,0.005,0.279158806548
630,0.006,0.290555675601
630,0.007,0.301952544654
630,0.008,0.313349413707
630,0.009,0.335319468619
630,0.01,0.343585984403
630,0.011,0.339735449381
630,0.012,0.335884914358
630,0.013,0.328183844313
630,0.014,0.324166543389
630,0.015,0.317613250665
630,0.016,0.299564409207
630,0.017,0.290103907066
630,0.018,0.280643404925
630,0.019,0.271182902784
630,0.02,0.25129362771
630,0.021,0.23848304444
630,0.022,0.225672461171
630,0.023,0.200051294633
630,0.024,0.18700280944
630,0.025,0.173283170037
630,0.026,0.152683142616
630,0.027,0.109954112658
630,0.028,0.0885895976791
630,0.029,0.0672250827002
630,0.03,0.0
640,0.005,0.281642210007
640,0.006,0.293039079059
640,0.007,0.304435948112
640,0.008,0.315832817165
640,0.009,0.337047091083
640,0.01,0.345313606867
640,0.011,0.341463071844
640,0.012,0.337612536822
640,0.013,0.329911466776
640,0.014,0.324749167791
640,0.015,0.318195875066
640,0.016,0.300147033609
640,0.017,0.290686531468
640,0.018,0.281226029327
640,0.019,0.271767830663
640,0.02,0.251887686548
640,0.021,0.239077103279
640,0.022,0.22626652001
640,0.023,0.200645353472
640,0.024,0.187211755136
640,0.025,0.173492115733
640,0.026,0.152892088312
640,0.027,0.110163058354
640,0.028,0.0887985433751
640,0.029,0.0672935808755
640,0.03,0.0
650,0.005,0.284125613465
650,0.006,0.295522482518
650,0.007,0.306919351571
650,0.008,0.318316220623
650,0.009,0.338774713546
650,0.01,0.347041229331
650,0.011,0.343190694308
650,0.012,0.339340159285
650,0.013,0.33163908924
650,0.014,0.325331792193
650,0.015,0.318778499468
650,0.016,0.300729658011
650,0.017,0.29126915587
650,0.018,0.281808653729
650,0.019,0.272361889502
650,0.02,0.252481745386
650,0.021,0.239671162117
650,0.022,0.226860578848
650,0.023,0.201140340235
650,0.024,0.187420700832
650,0.025,0.173701061429
650,0.026,0.153101034008
650,0.027,0.11037200405
650,0.028,0.0890074890711
650,0.029,0.0672940079658
650,0.03,0.0
660,0.005,0.286609016923
660,0.006,0.298005885976
660,0.007,0.309402755029
660,0.008,0.320799624082
660,0.009,0.34050233601
660,0.01,0.348768851794
660,0.011,0.344918316772
660,0.012,0.341067781749
660,0.013,0.332467709319
660,0.014,0.325914416595
660,0.015,0.31936112387
660,0.016,0.301312282413
660,0.017,0.291851780272
660,0.018,0.28239127813
660,0.019,0.27295594834
660,0.02,0.253075804224
660,0.021,0.240265220955
660,0.022,0.227454637686
660,0.023,0.201349285931
660,0.024,0.187629646528
660,0.025,0.173910007125
660,0.026,0.153309979704
660,0.027,0.110580949746
660,0.028,0.089151156342
660,0.029,0.0672944350561
660,0.03,0.0
670,0.005,0.289092420382
670,0.006,0.300489289434
670,0.007,0.311886158487
670,0.008,0.323004248948
670,0.009,0.342229958474
670,0.01,0.350496474258
670,0.011,0.346645939235
670,0.012,0.342795404213
670,0.013,0.333050333721
670,0.014,0.326497040996
670,0.015,0.319943748272
670,0.016,0.301894906814
670,0.017,0.292434404673
670,0.018,0.282983518434
670,0.019,0.273550007178
670,0.02,0.253669863063
670,0.021,0.240859279793
670,0.022,0.228048696524
670,0.023,0.201558231627
670,0.024,0.187838592224
670,0.025,0.174118952821
670,0.026,0.1535189254
670,0.027,0.110789895442
670,0.028,0.0891515834323
670,0.029,0.0672948621465
670,0.03,0.0
680,0.005,0.29157582384
680,0.006,0.302972692893
680,0.007,0.314369561946
680,0.008,0.324731871411
680,0.009,0.343957580937
680,0.01,0.352224096722
680,0.011,0.348373561699
680,0.012,0.344523026676
680,0.013,0.333632958123
680,0.014,0.327079665398
680,0.015,0.320526372673
680,0.016,0.302477531216
680,0.017,0.293017029075
680,0.018,0.283577577272
680,0.019,0.274144066016
680,0.02,0.254263921901
680,0.021,0.241453338632
680,0.022,0.228642755363
680,0.023,0.201767177323
680,0.024,0.18804753792
680,0.025,0.174327898517
680,0.026,0.153727871096
680,0.027,0.110998841138
680,0.028,0.0891520105226
680,0.029,0.0672952892368
680,0.03,0.0
690,0.005,0.294059227298
690,0.006,0.305456096351
690,0.007,0.316846639112
690,0.008,0.326459493875
690,0.009,0.345685203401
690,0.01,0.353951719185
690,0.011,0.350101184163
690,0.012,0.34625064914
690,0.013,0.334215582524
690,0.014,0.3276622898
690,0.015,0.321108997075
690,0.016,0.303060155618
690,0.017,0.293605147366
690,0.018,0.28417163611
690,0.019,0.274738124855
690,0.02,0.254857980739
690,0.021,0.24204739747
690,0.022,0.229236814201
690,0.023,0.201976123019
690,0.024,0.188256483616
690,0.025,0.174536844213
690,0.026,0.153936816792
690,0.027,0.111009158899
690,0.028,0.089152437613
690,0.029,0.0672957163271
690,0.03,0.0
700,0.005,0.296542630757
700,0.006,0.30793949981
700,0.007,0.318574261576
700,0.008,0.328187116339
700,0.009,0.347412825865
700,0.01,0.355679341649
700,0.011,0.351828806627
700,0.012,0.347904792376
700,0.013,0.334798206926
700,0.014,0.328244914201
700,0.015,0.321691621477
700,0.016,0.30364278002
700,0.017,0.294199206204
700,0.018,0.284765694949
700,0.019,0.275332183693
700,0.02,0.255452039577
700,0.021,0.242641456308
700,0.022,0.22962434752
700,0.023,0.202185068715
700,0.024,0.188465429312
700,0.025,0.174745789909
700,0.026,0.154145762488
700,0.027,0.111009585989
700,0.028,0.0891528647033
700,0.029,0.0672961434174
700,0.03,0.0
710,0.005,0.299026034215
710,0.006,0.310422903268
710,0.007,0.32030188404
710,0.008,0.329914738802
710,0.009,0.349140448328
710,0.01,0.357406964113
